42.7	74.13999999999993
42.8	74.11000000000001
42.9	74.09000000000003
43.0	74.06
43.1	74.04000000000008
43.2	74.01000000000005
43.3	73.99000000000001
43.4	73.96999999999997
43.5	73.95000000000005
43.6	73.92000000000002
43.7	73.89999999999998
43.8	73.86999999999995
43.9	73.85000000000008
44.0	73.82000000000005
44.1	73.80000000000001
44.2	73.77999999999997
44.3	73.74999999999994
44.4	73.73000000000008
44.5	73.70000000000005
44.6	73.68
44.7	73.64999999999998
44.8	73.63
44.9	73.59999999999997
45.0	73.59000000000003
45.1	73.56
45.2	73.54000000000002
45.3	73.51999999999998
45.4	73.48999999999995
45.5	73.45999999999998
45.6	73.44000000000005
45.7	73.42000000000002
45.8	73.39000000000004
45.9	73.37
46.0	73.33999999999997
46.1	73.32999999999998
46.2	73.29999999999995
46.3	73.26999999999998
46.4	73.26000000000005
46.5	73.23000000000002
46.6	73.21000000000004
46.7	73.19000000000005
46.8	73.17000000000002
46.9	73.13999999999999
47.0	73.11000000000001
47.1	73.09000000000003
47.2	73.06999999999994
47.3	73.04999999999995
47.4	73.02999999999997
47.5	73.0
47.6	72.99000000000001
47.7	72.95999999999992
47.8	72.93999999999994
47.9	72.90999999999997
48.0	72.88999999999999
48.1	72.87
48.2	72.83999999999992
48.3	72.81999999999994
48.4	72.79999999999995
48.5	72.77999999999997
48.6	72.75
48.7	72.74000000000001
48.8	72.72000000000003
48.9	72.68999999999994
49.0	72.65999999999997
49.1	72.64999999999998
49.2	72.62
49.3	72.60000000000002
49.4	72.59000000000003
49.5	72.56000000000006
49.6	72.54000000000008
49.7	72.5200000000001
49.8	72.4899999999999
49.9	72.46999999999991
50.0	72.44999999999993
50.1	72.42999999999995
50.2	72.40999999999997
50.3	72.38999999999999
50.4	72.36000000000001
50.5	72.35000000000002
50.6	72.32000000000005
50.7	72.29999999999995
50.8	72.27999999999997
50.9	72.26999999999998
51.0	72.24000000000001
51.1	72.22000000000003
51.2	72.19000000000005
51.3	72.17999999999995
51.4	72.15999999999997
51.5	72.13999999999999
51.6	72.11000000000001
51.7	72.10000000000002
51.8	72.06999999999994
51.9	72.04999999999995
52.0	72.02999999999997
52.1	72.00999999999999
52.2	71.99000000000001
52.3	71.96999999999991
52.4	71.94999999999993
52.5	71.92999999999995
52.6	71.91000000000008
52.7	71.88999999999999
52.8	71.87
52.9	71.84000000000003
53.0	71.83000000000004
53.1	71.80999999999995
53.2	71.77999999999997
53.3	71.76999999999998
53.4	71.75
53.5	71.72000000000003
53.6	71.71000000000004
53.7	71.69000000000005
53.8	71.66999999999996
53.9	71.64999999999998
54.0	71.63
54.1	71.6099999999999
54.2	71.59000000000003
54.3	71.56000000000006
54.4	71.54999999999995
54.5	71.52999999999997
54.6	71.50999999999999
54.7	71.49000000000001
54.8	71.47000000000003
54.9	71.46000000000004
55.0	71.42999999999995
55.1	71.40999999999997
55.2	71.38999999999999
55.3	71.37
55.4	71.35000000000002
55.5	71.32999999999993
55.6	71.31000000000006
55.7	71.29999999999995
55.8	71.27999999999997
55.9	71.25
56.0	71.24000000000001
56.1	71.22000000000003
56.2	71.19999999999993
56.3	71.18000000000006
56.4	71.16999999999996
56.5	71.13999999999999
56.6	71.12
56.7	71.10000000000002
56.8	71.07999999999993
56.9	71.07000000000005
57.0	71.04999999999995
57.1	71.02999999999997
57.2	71.0200000000001
57.3	71.0
57.4	70.9799999999999
57.5	70.96000000000004
57.6	70.93999999999994
57.7	70.92999999999995
57.8	70.90999999999997
57.9	70.88
58.0	70.87
58.1	70.85000000000002
58.2	70.82999999999993
58.3	70.82000000000005
58.4	70.79999999999995
58.5	70.78000000000009
58.6	70.75999999999999
58.7	70.74000000000001
58.8	70.73000000000002
58.9	70.69999999999993
59.0	70.69000000000005
59.1	70.66999999999996
59.2	70.64999999999998
59.3	70.63
59.4	70.61000000000001
59.5	70.60000000000002
59.6	70.58000000000004
59.7	70.56999999999994
59.8	70.55000000000007
59.9	70.52999999999997
60.0	70.51999999999998
60.1	70.49000000000001
60.2	70.48000000000002
60.3	70.45999999999992
60.4	70.44000000000005
60.5	70.42999999999995
60.6	70.40999999999997
60.7	70.3900000000001
60.8	70.38
60.9	70.36000000000001
61.0	70.33999999999992
61.1	70.32000000000005
61.2	70.30999999999995
61.3	70.28999999999996
61.4	70.2700000000001
61.5	70.25999999999999
61.6	70.23000000000002
61.7	70.21999999999991
61.8	70.21000000000004
61.9	70.19000000000005
62.0	70.16999999999996
62.1	70.14999999999998
62.2	70.13000000000011
62.3	70.12
62.4	70.11000000000001
62.5	70.09000000000003
62.6	70.06999999999994
62.7	70.06000000000006
62.8	70.04000000000008
62.9	70.02999999999997
63.0	70.0
63.1	69.99000000000001
63.2	69.98000000000002
63.3	69.95000000000005
63.4	69.94000000000005
63.5	69.91999999999996
63.6	69.90999999999997
63.7	69.88999999999999
63.8	69.88
63.9	69.86000000000001
64.0	69.84000000000003
64.1	69.83000000000004
64.2	69.81000000000006
64.3	69.79999999999995
64.4	69.77999999999997
64.5	69.75999999999999
64.6	69.75
64.7	69.7299999999999
64.8	69.70999999999992
64.9	69.70000000000005
65.0	69.68000000000006
65.1	69.66000000000008
65.2	69.66000000000008
65.3	69.63999999999999
65.4	69.62
65.5	69.61000000000001
65.6	69.59000000000003
65.7	69.58000000000004
65.8	69.55999999999995
65.9	69.53999999999996
66.0	69.52999999999997
66.1	69.51999999999998
66.2	69.5
66.3	69.49000000000001
66.4	69.47000000000003
66.5	69.45000000000005
66.6	69.44000000000005
66.7	69.41999999999996
66.8	69.40999999999997
66.9	69.38999999999999
67.0	69.38
67.1	69.36000000000001
67.2	69.35000000000002
67.3	69.33000000000004
67.4	69.31000000000006
67.5	69.30000000000007
67.6	69.27999999999997
67.7	69.26999999999998
67.8	69.25
67.9	69.23000000000002
68.0	69.23000000000002
68.1	69.21000000000004
68.2	69.19000000000005
68.3	69.18000000000006
68.4	69.16000000000008
68.5	69.15000000000009
68.6	69.13999999999999
68.7	69.12
68.8	69.11000000000001
68.9	69.09000000000003
69.0	69.08000000000004
69.1	69.06000000000006
69.2	69.05000000000007
69.3	69.02999999999997
69.4	69.01999999999998
69.5	69.00999999999999
69.6	68.99000000000001
69.7	68.98000000000002
69.8	68.95999999999992
69.9	68.94999999999993
70.0	68.94000000000005
70.1	68.91000000000008
70.2	68.90000000000009
70.3	68.88999999999999
70.4	68.87
70.5	68.86000000000001
70.6	68.84000000000003
70.7	68.82999999999993
70.8	68.81999999999994
70.9	68.80000000000007
71.0	68.79000000000008
71.1	68.77999999999997
71.2	68.76999999999998
71.3	68.75
71.4	68.7399999999999
71.5	68.72000000000003
71.6	68.71000000000004
71.7	68.70000000000005
71.8	68.67999999999995
71.9	68.66999999999996
72.0	68.65000000000009
72.1	68.63999999999999
72.2	68.62
72.3	68.61000000000001
72.4	68.60000000000002
72.5	68.59000000000003
72.6	68.57000000000005
72.7	68.55999999999995
72.8	68.55000000000007
72.9	68.51999999999998
73.0	68.50999999999999
73.1	68.5
73.2	68.48000000000002
73.3	68.47000000000003
73.4	68.44999999999993
73.5	68.45000000000005
73.6	68.43000000000006
73.7	68.40999999999997
73.8	68.40999999999997
73.9	68.38999999999999
74.0	68.38
74.1	68.37
74.2	68.35000000000002
74.3	68.34000000000003
74.4	68.31999999999994
74.5	68.31000000000006
74.6	68.29999999999995
74.7	68.28000000000009
74.8	68.27999999999997
74.9	68.25999999999999
75.0	68.24000000000001
75.1	68.24000000000001
75.2	68.21999999999991
75.3	68.21000000000004
75.4	68.18999999999994
75.5	68.18000000000006
75.6	68.16999999999996
75.7	68.16000000000008
75.8	68.13999999999999
75.9	68.13
76.0	68.12
76.1	68.09999999999991
76.2	68.09000000000003
76.3	68.06999999999994
76.4	68.06000000000006
76.5	68.04999999999995
76.6	68.04000000000008
76.7	68.01999999999998
76.8	68.00999999999999
76.9	68.0
77.0	67.99000000000001
77.1	67.98000000000002
77.2	67.96000000000004
77.3	67.94999999999993
77.4	67.94000000000005
77.5	67.91999999999996
77.6	67.90999999999997
77.7	67.89999999999998
77.8	67.88
77.9	67.88
78.0	67.86000000000001
78.1	67.85000000000002
78.2	67.83999999999992
78.3	67.82000000000005
78.4	67.80999999999995
78.5	67.78999999999996
78.6	67.78000000000009
78.7	67.76999999999998
78.8	67.75
78.9	67.75
79.0	67.73000000000002
79.1	67.72000000000003
79.2	67.70999999999992
79.3	67.69000000000005
79.4	67.68000000000006
79.5	67.66999999999996
79.6	67.65999999999997
79.7	67.6400000000001
79.8	67.63
79.9	67.62
80.0	67.61000000000001
80.1	67.59999999999991
80.2	67.59000000000003
80.3	67.57000000000005
80.4	67.55999999999995
80.5	67.54999999999995
80.6	67.52999999999997
80.7	67.53000000000009
80.8	67.51999999999998
80.9	67.50999999999999
81.0	67.49000000000001
81.1	67.47000000000003
81.2	67.45999999999992
81.3	67.44999999999993
81.4	67.44000000000005
81.5	67.43000000000006
81.6	67.41999999999996
81.7	67.39999999999998
81.8	67.39999999999998
81.9	67.38
82.0	67.37
82.1	67.36000000000001
82.2	67.33999999999992
82.3	67.33000000000004
82.4	67.32000000000005
82.5	67.31000000000006
82.6	67.30000000000007
82.7	67.28999999999996
82.8	67.26999999999998
82.9	67.26999999999998
83.0	67.25
83.1	67.25
83.2	67.23000000000002
83.3	67.22000000000003
83.4	67.20000000000005
83.5	67.19000000000005
83.6	67.17999999999995
83.7	67.16999999999996
83.8	67.15999999999997
83.9	67.14999999999998
84.0	67.13999999999999
84.1	67.12
84.2	67.12
84.3	67.10000000000002
84.4	67.09000000000003
84.5	67.08000000000004
84.6	67.06000000000006
84.7	67.05000000000007
84.8	67.05000000000007
84.9	67.04000000000008
85.0	67.02999999999997
85.1	67.00999999999999
85.2	67.0
85.3	66.99000000000001
85.4	66.98000000000002
85.5	66.96000000000004
85.6	66.96000000000004
85.7	66.94000000000005
85.8	66.92999999999995
85.9	66.91999999999996
86.0	66.90999999999997
86.1	66.89999999999998
86.2	66.88999999999999
86.3	66.88
86.4	66.87
86.5	66.84999999999991
86.6	66.84000000000003
86.7	66.83000000000004
86.8	66.82000000000005
86.9	66.81000000000006
87.0	66.79999999999995
87.1	66.78999999999996
87.2	66.77999999999997
87.3	66.76999999999998
87.4	66.75
87.5	66.74000000000001
87.6	66.73000000000002
87.7	66.72000000000003
87.8	66.71000000000004
87.9	66.69999999999993
88.0	66.69000000000005
88.1	66.67000000000007
88.2	66.66999999999996
88.3	66.64999999999998
88.4	66.64999999999998
88.5	66.6400000000001
88.6	66.62
88.7	66.62
88.8	66.61000000000001
88.9	66.59999999999991
89.0	66.59000000000003
89.1	66.59000000000003
89.2	66.58999999999992
89.3	66.57999999999993
89.4	66.58000000000004
89.5	66.58000000000004
89.6	66.56999999999994
89.7	66.57000000000005
89.8	66.58000000000004
89.9	66.57999999999993
90.0	66.56999999999994
