44.4	122.13000000000005
44.5	122.15999999999997
44.6	122.19
44.7	122.22000000000003
44.8	122.25999999999999
44.9	122.28000000000003
45.0	122.32000000000005
45.1	122.34999999999997
45.2	122.38000000000005
45.3	122.40999999999997
45.4	122.44
45.5	122.46999999999997
45.6	122.5
45.7	122.53000000000003
45.8	122.56
45.9	122.59000000000003
46.0	122.61999999999995
46.1	122.66000000000003
46.2	122.68999999999994
46.3	122.72000000000003
46.4	122.74999999999994
46.5	122.77999999999997
46.6	122.80999999999995
46.7	122.85000000000002
46.8	122.88000000000005
46.9	122.89999999999998
47.0	122.94000000000005
47.1	122.97000000000003
47.2	123.0
47.3	123.03999999999996
47.4	123.06999999999994
47.5	123.09000000000003
47.6	123.13
47.7	123.15999999999997
47.8	123.18999999999994
47.9	123.22000000000003
48.0	123.25
48.1	123.28000000000009
48.2	123.30999999999995
48.3	123.33999999999992
48.4	123.37
48.5	123.39999999999998
48.6	123.43000000000006
48.7	123.47000000000003
48.8	123.49000000000001
48.9	123.51999999999998
49.0	123.54999999999995
49.1	123.57999999999993
49.2	123.61000000000001
49.3	123.63999999999999
49.4	123.68000000000006
49.5	123.70000000000005
49.6	123.73000000000002
49.7	123.7700000000001
49.8	123.79999999999995
49.9	123.82999999999993
50.0	123.86000000000001
50.1	123.88
50.2	123.91999999999996
50.3	123.94999999999993
50.4	123.98000000000002
50.5	124.00999999999999
50.6	124.02999999999997
50.7	124.07000000000005
50.8	124.10000000000002
50.9	124.13
51.0	124.15999999999997
51.1	124.19000000000005
51.2	124.22000000000003
51.3	124.25
51.4	124.27999999999997
51.5	124.30999999999995
51.6	124.34000000000003
51.7	124.37
51.8	124.39999999999998
51.9	124.41999999999996
52.0	124.44999999999993
52.1	124.49000000000001
52.2	124.50999999999999
52.3	124.53999999999996
52.4	124.56999999999994
52.5	124.59999999999991
52.6	124.63
52.7	124.66000000000008
52.8	124.69000000000005
52.9	124.71000000000004
53.0	124.75
53.1	124.77999999999997
53.2	124.79999999999995
53.3	124.83999999999992
53.4	124.87
53.5	124.8900000000001
53.6	124.92000000000007
53.7	124.95000000000005
53.8	124.98000000000002
53.9	125.00999999999999
54.0	125.03999999999996
54.1	125.06999999999994
54.2	125.10000000000002
54.3	125.12
54.4	125.15999999999997
54.5	125.17999999999995
54.6	125.20999999999992
54.7	125.24000000000001
54.8	125.26999999999998
54.9	125.29999999999995
55.0	125.31999999999994
55.1	125.34999999999991
55.2	125.38
55.3	125.40999999999997
55.4	125.42999999999995
55.5	125.45999999999992
55.6	125.49000000000001
55.7	125.51999999999998
55.8	125.54999999999995
55.9	125.56999999999994
56.0	125.60000000000002
56.1	125.63
56.2	125.65999999999997
56.3	125.69000000000005
56.4	125.72000000000003
56.5	125.74000000000001
56.6	125.7700000000001
56.7	125.78999999999996
56.8	125.81999999999994
56.9	125.86000000000001
57.0	125.88
57.1	125.90999999999997
57.2	125.94000000000005
57.3	125.96000000000004
57.4	126.0
57.5	126.01999999999998
57.6	126.04999999999995
57.7	126.07999999999993
57.8	126.11000000000001
57.9	126.12
58.0	126.15000000000009
58.1	126.17999999999995
58.2	126.19999999999993
58.3	126.24000000000001
58.4	126.25999999999999
58.5	126.29000000000008
58.6	126.31999999999994
58.7	126.34000000000003
58.8	126.37
58.9	126.38999999999999
59.0	126.41999999999996
59.1	126.44999999999993
59.2	126.47000000000003
59.3	126.5
59.4	126.52999999999997
59.5	126.54999999999995
59.6	126.58000000000004
59.7	126.61000000000001
59.8	126.63
59.9	126.65999999999997
60.0	126.69000000000005
60.1	126.70999999999992
60.2	126.74000000000001
60.3	126.75999999999999
60.4	126.78999999999996
60.5	126.81999999999994
60.6	126.85000000000002
60.7	126.87
60.8	126.89999999999998
60.9	126.92000000000007
61.0	126.94999999999993
61.1	126.97000000000003
61.2	127.0
61.3	127.02999999999997
61.4	127.05000000000007
61.5	127.07999999999993
61.6	127.10000000000002
61.7	127.13
61.8	127.14999999999998
61.9	127.18000000000006
62.0	127.19999999999993
62.1	127.23000000000002
62.2	127.25
62.3	127.27999999999997
62.4	127.31000000000006
62.5	127.33000000000004
62.6	127.35000000000002
62.7	127.38999999999999
62.8	127.41000000000008
62.9	127.43999999999994
63.0	127.46000000000004
63.1	127.48000000000002
63.2	127.50999999999999
63.3	127.52999999999997
63.4	127.55000000000007
63.5	127.57999999999993
63.6	127.60000000000002
63.7	127.63
63.8	127.66000000000008
63.9	127.67999999999995
64.0	127.70000000000005
64.1	127.73000000000002
64.2	127.75
64.3	127.77999999999997
64.4	127.79999999999995
64.5	127.83000000000004
64.6	127.86000000000001
64.7	127.87
64.8	127.89999999999998
64.9	127.91999999999996
65.0	127.95000000000005
65.1	127.97000000000003
65.2	128.0
65.3	128.01999999999998
65.4	128.04999999999995
65.5	128.08000000000004
65.6	128.09000000000003
65.7	128.12
65.8	128.14
65.9	128.16999999999996
66.0	128.18999999999994
66.1	128.22000000000003
66.2	128.24
66.3	128.26999999999998
66.4	128.29000000000008
66.5	128.31000000000006
66.6	128.33000000000004
66.7	128.3599999999999
66.8	128.39
66.9	128.39999999999998
67.0	128.42999999999995
67.1	128.45000000000005
67.2	128.48000000000002
67.3	128.5
67.4	128.51999999999998
67.5	128.55000000000007
67.6	128.57000000000005
67.7	128.59000000000003
67.8	128.62
67.9	128.64
68.0	128.67000000000007
68.1	128.69000000000005
68.2	128.71000000000004
68.3	128.74
68.4	128.76
68.5	128.7800000000001
68.6	128.81000000000006
68.7	128.82000000000005
68.8	128.85000000000002
68.9	128.87
69.0	128.89999999999998
69.1	128.92000000000007
69.2	128.94000000000005
69.3	128.96000000000004
69.4	128.99
69.5	129.01
69.6	129.02999999999997
69.7	129.05999999999995
69.8	129.07999999999993
69.9	129.0999999999999
70.0	129.1300000000001
70.1	129.1400000000001
70.2	129.17000000000007
70.3	129.19000000000005
70.4	129.21000000000004
70.5	129.24
70.6	129.26
70.7	129.27999999999997
70.8	129.30999999999995
70.9	129.33000000000004
71.0	129.34000000000003
71.1	129.37
71.2	129.39999999999998
71.3	129.40999999999997
71.4	129.43999999999994
71.5	129.46000000000004
71.6	129.49
71.7	129.51
71.8	129.52999999999997
71.9	129.54999999999995
72.0	129.57000000000005
72.1	129.59000000000003
72.2	129.61
72.3	129.64
72.4	129.66000000000008
72.5	129.69000000000005
72.6	129.70000000000005
72.7	129.73000000000002
72.8	129.75
72.9	129.76999999999998
73.0	129.78999999999996
73.1	129.80999999999995
73.2	129.83000000000004
73.3	129.85000000000002
73.4	129.87
73.5	129.9000000000001
73.6	129.92000000000007
73.7	129.93999999999994
73.8	129.9699999999999
73.9	129.98000000000002
74.0	130.01
74.1	130.02999999999997
74.2	130.05000000000007
74.3	130.06999999999994
74.4	130.08999999999992
74.5	130.11
74.6	130.13
74.7	130.1500000000001
74.8	130.17999999999995
74.9	130.19999999999993
75.0	130.22000000000003
75.1	130.24
75.2	130.26
75.3	130.28999999999996
75.4	130.29999999999995
75.5	130.33000000000004
75.6	130.35000000000002
75.7	130.37
75.8	130.39
75.9	130.40999999999997
76.0	130.43000000000006
76.1	130.44999999999993
76.2	130.47000000000003
76.3	130.49
76.4	130.51999999999998
76.5	130.52999999999997
76.6	130.56000000000006
76.7	130.56999999999994
76.8	130.60000000000002
76.9	130.62
77.0	130.64
77.1	130.65999999999997
77.2	130.68000000000006
77.3	130.69999999999993
77.4	130.72000000000003
77.5	130.74
77.6	130.76
77.7	130.78999999999996
77.8	130.79999999999995
77.9	130.83000000000004
78.0	130.84000000000003
78.1	130.87
78.2	130.89
78.3	130.89999999999998
78.4	130.91999999999996
78.5	130.95000000000005
78.6	130.97000000000003
78.7	130.99
78.8	131.0
78.9	131.02999999999997
79.0	131.04999999999995
79.1	131.06000000000006
79.2	131.08999999999992
79.3	131.10000000000002
79.4	131.13
79.5	131.14999999999998
79.6	131.16999999999996
79.7	131.19000000000005
79.8	131.20999999999992
79.9	131.23000000000002
80.0	131.25
80.1	131.26999999999998
80.2	131.28999999999996
80.3	131.31000000000006
80.4	131.31999999999994
80.5	131.35000000000002
80.6	131.36
80.7	131.39
80.8	131.40999999999997
80.9	131.42999999999995
81.0	131.44000000000005
81.1	131.47000000000003
81.2	131.49
81.3	131.5
81.4	131.51999999999998
81.5	131.55000000000007
81.6	131.56999999999994
81.7	131.57999999999993
81.8	131.61
81.9	131.62
82.0	131.6500000000001
82.1	131.67000000000007
82.2	131.67999999999995
82.3	131.69999999999993
82.4	131.72000000000003
82.5	131.74
82.6	131.76
82.7	131.77999999999997
82.8	131.79999999999995
82.9	131.81999999999994
83.0	131.84000000000003
83.1	131.86
83.2	131.88
83.3	131.89999999999998
83.4	131.91000000000008
83.5	131.94000000000005
83.6	131.95999999999992
83.7	131.9799999999999
83.8	132.0
83.9	132.01
84.0	132.02999999999997
84.1	132.04999999999995
84.2	132.08000000000004
84.3	132.09000000000003
84.4	132.11
84.5	132.13
84.6	132.14
84.7	132.15999999999997
84.8	132.19000000000005
84.9	132.21000000000004
85.0	132.23000000000002
85.1	132.25
85.2	132.26
85.3	132.27999999999997
85.4	132.30000000000007
85.5	132.31000000000006
85.6	132.34000000000003
85.7	132.35000000000002
85.8	132.38
85.9	132.39
86.0	132.40999999999997
86.1	132.42999999999995
86.2	132.44999999999993
86.3	132.4699999999999
86.4	132.49
86.5	132.51
86.6	132.5200000000001
86.7	132.54000000000008
86.8	132.57000000000005
86.9	132.58000000000004
87.0	132.60000000000002
87.1	132.62
87.2	132.64
87.3	132.65999999999997
87.4	132.66999999999996
87.5	132.69000000000005
87.6	132.71000000000004
87.7	132.73000000000002
87.8	132.74
87.9	132.76999999999998
88.0	132.79000000000008
88.1	132.80000000000007
88.2	132.82000000000005
88.3	132.84000000000003
88.4	132.86
88.5	132.88
88.6	132.89
88.7	132.90999999999997
88.8	132.92999999999995
88.9	132.94999999999993
89.0	132.97000000000003
89.1	132.98000000000002
89.2	133.01
89.3	133.01999999999998
89.4	133.04000000000008
89.5	133.05999999999995
89.6	133.06999999999994
89.7	133.09000000000003
89.8	133.11
89.9	133.13
90.0	133.14
