76.4	92.23000000000002
76.5	92.19999999999993
76.6	92.19000000000005
76.7	92.15999999999997
76.8	92.13999999999999
76.9	92.12
77.0	92.10000000000002
77.1	92.07999999999993
77.2	92.05000000000007
77.3	92.02999999999997
77.4	92.00999999999999
77.5	91.98000000000002
77.6	91.96000000000004
77.7	91.93999999999994
77.8	91.91999999999996
77.9	91.90000000000009
78.0	91.87
78.1	91.85000000000002
78.2	91.82999999999993
78.3	91.81000000000006
78.4	91.77999999999997
78.5	91.75999999999999
78.6	91.74000000000001
78.7	91.72000000000003
78.8	91.70000000000005
78.9	91.67999999999995
79.0	91.65999999999997
79.1	91.63
79.2	91.62
79.3	91.59000000000003
79.4	91.57000000000005
79.5	91.54999999999995
79.6	91.52999999999997
79.7	91.5
79.8	91.48000000000002
79.9	91.46000000000004
80.0	91.44000000000005
80.1	91.42999999999995
80.2	91.39999999999998
80.3	91.38
80.4	91.34999999999991
80.5	91.34000000000003
80.6	91.31000000000006
80.7	91.30000000000007
80.8	91.27999999999997
80.9	91.25999999999999
81.0	91.23000000000002
81.1	91.21000000000004
81.2	91.18999999999994
81.3	91.16999999999996
81.4	91.14999999999998
81.5	91.13
81.6	91.1099999999999
81.7	91.08999999999992
81.8	91.06999999999994
81.9	91.05000000000007
82.0	91.03000000000009
82.1	91.0100000000001
82.2	90.98000000000002
82.3	90.96000000000004
82.4	90.95000000000005
82.5	90.93000000000006
82.6	90.90000000000009
82.7	90.88
82.8	90.86000000000001
82.9	90.85000000000002
83.0	90.81999999999994
83.1	90.80999999999995
83.2	90.77999999999997
83.3	90.76999999999998
83.4	90.74000000000001
83.5	90.72000000000003
83.6	90.70999999999992
83.7	90.68999999999994
83.8	90.66999999999996
83.9	90.64999999999998
84.0	90.63
84.1	90.60000000000002
84.2	90.59000000000003
84.3	90.57000000000005
84.4	90.53999999999996
84.5	90.52999999999997
84.6	90.5
84.7	90.49000000000001
84.8	90.47000000000003
84.9	90.45000000000005
85.0	90.43000000000006
85.1	90.40999999999997
85.2	90.38999999999999
85.3	90.37
85.4	90.35000000000002
85.5	90.33000000000004
85.6	90.31000000000006
85.7	90.28999999999996
85.8	90.27999999999997
85.9	90.25
86.0	90.23000000000002
86.1	90.22000000000003
86.2	90.19999999999993
86.3	90.17999999999995
86.4	90.15999999999997
86.5	90.13999999999999
86.6	90.12
86.7	90.10000000000002
86.8	90.09000000000003
86.9	90.06000000000006
87.0	90.04999999999995
87.1	90.02999999999997
87.2	90.00999999999999
87.3	90.0
87.4	89.96999999999991
87.5	89.95000000000005
87.6	89.93000000000006
87.7	89.91999999999996
87.8	89.89999999999998
87.9	89.88999999999999
88.0	89.88000000000011
88.1	89.86000000000001
88.2	89.85000000000002
88.3	89.83000000000004
88.4	89.82999999999993
88.5	89.80999999999995
88.6	89.80000000000007
88.7	89.78999999999996
88.8	89.78999999999996
88.9	89.77999999999997
89.0	89.76999999999998
89.1	89.75999999999999
89.2	89.76999999999998
89.3	89.75999999999999
89.4	89.75
89.5	89.75
89.6	89.74000000000001
89.7	89.74000000000001
89.8	89.74000000000001
89.9	89.73000000000002
90.0	89.7299999999999
