54.8	62.00999999999999
54.9	61.66999999999996
55.0	61.32999999999993
55.1	60.989999999999895
55.2	60.64999999999998
55.3	60.32000000000005
55.4	59.98000000000002
55.5	59.64999999999998
55.6	59.32000000000005
55.7	58.99000000000001
55.8	58.65999999999997
55.9	58.32999999999993
56.0	58.0
56.1	57.66999999999996
56.2	57.34999999999991
56.3	57.030000000000086
56.4	56.700000000000045
56.5	56.370000000000005
56.6	56.05000000000007
56.7	55.73000000000002
56.8	55.40999999999997
56.9	55.10000000000002
57.0	54.77999999999997
57.1	54.45999999999992
57.2	54.15000000000009
57.3	53.83000000000004
57.4	53.52999999999997
57.5	53.210000000000036
57.6	52.89999999999998
57.7	52.58999999999992
57.8	52.289999999999964
57.9	51.97000000000003
58.0	51.66000000000008
58.1	51.360000000000014
58.2	51.049999999999955
58.3	50.75
58.4	50.44999999999993
58.5	50.139999999999986
58.6	49.85000000000002
58.7	49.54000000000008
58.8	49.25
58.9	48.94999999999993
59.0	48.64999999999998
59.1	48.3599999999999
59.2	48.06000000000006
59.3	47.75999999999999
59.4	47.47000000000003
59.5	47.17999999999995
59.6	46.889999999999986
59.7	46.60000000000002
59.8	46.31000000000006
59.9	46.01999999999998
60.0	45.74000000000001
60.1	45.44999999999993
60.2	45.17000000000007
60.3	44.879999999999995
60.4	44.60000000000002
60.5	44.319999999999936
60.6	44.039999999999964
60.7	43.760000000000105
60.8	43.48000000000002
60.9	43.200000000000045
61.0	42.92999999999995
61.1	42.64999999999998
61.2	42.379999999999995
61.3	42.10000000000002
61.4	41.83000000000004
61.5	41.559999999999945
61.6	41.27999999999997
61.7	41.01999999999998
61.8	40.75
61.9	40.48000000000002
62.0	40.20999999999992
62.1	39.940000000000055
62.2	39.680000000000064
62.3	39.40999999999997
62.4	39.15999999999997
62.5	38.8900000000001
62.6	38.629999999999995
62.7	38.379999999999995
62.8	38.110000000000014
62.9	37.860000000000014
63.0	37.60000000000002
63.1	37.34000000000003
63.2	37.08999999999992
63.3	36.83000000000004
63.4	36.58000000000004
63.5	36.319999999999936
63.6	36.069999999999936
63.7	35.82000000000005
63.8	35.58000000000004
63.9	35.32999999999993
64.0	35.08000000000004
64.1	34.84000000000003
64.2	34.59000000000003
64.3	34.34999999999991
64.4	34.10000000000002
64.5	33.860000000000014
64.6	33.620000000000005
64.7	33.370000000000005
64.8	33.129999999999995
64.9	32.889999999999986
65.0	32.64999999999998
65.1	32.42000000000007
65.2	32.190000000000055
65.3	31.949999999999932
65.4	31.710000000000036
65.5	31.480000000000018
65.6	31.25
65.7	31.019999999999982
65.8	30.779999999999973
65.9	30.559999999999945
66.0	30.329999999999927
66.1	30.110000000000014
66.2	29.879999999999995
66.3	29.649999999999977
66.4	29.430000000000064
66.5	29.200000000000045
66.6	28.980000000000018
66.7	28.75
66.8	28.539999999999964
66.9	28.309999999999945
67.0	28.100000000000023
67.1	27.879999999999995
67.2	27.659999999999968
67.3	27.450000000000045
67.4	27.230000000000018
67.5	27.00999999999999
67.6	26.800000000000068
67.7	26.590000000000032
67.8	26.370000000000005
67.9	26.160000000000082
68.0	25.960000000000036
68.1	25.75
68.2	25.540000000000077
68.3	25.33000000000004
68.4	25.120000000000005
68.5	24.920000000000073
68.6	24.720000000000027
68.7	24.50999999999999
68.8	24.31000000000006
68.9	24.110000000000014
69.0	23.909999999999968
69.1	23.710000000000036
69.2	23.50999999999999
69.3	23.31000000000006
69.4	23.120000000000005
69.5	22.91999999999996
69.6	22.720000000000027
69.7	22.529999999999973
69.8	22.329999999999927
69.9	22.139999999999986
70.0	21.950000000000045
70.1	21.760000000000105
70.2	21.57000000000005
70.3	21.379999999999995
70.4	21.190000000000055
70.5	21.0
70.6	20.819999999999936
70.7	20.629999999999995
70.8	20.449999999999932
70.9	20.25999999999999
71.0	20.08000000000004
71.1	19.899999999999977
71.2	19.720000000000027
71.3	19.539999999999964
71.4	19.3599999999999
71.5	19.190000000000055
71.6	19.00999999999999
71.7	18.83000000000004
71.8	18.659999999999968
71.9	18.479999999999905
72.0	18.31000000000006
72.1	18.129999999999995
72.2	17.960000000000036
72.3	17.789999999999964
72.4	17.620000000000005
72.5	17.450000000000045
72.6	17.279999999999973
72.7	17.120000000000005
72.8	16.950000000000045
72.9	16.779999999999973
73.0	16.610000000000014
73.1	16.449999999999932
73.2	16.290000000000077
73.3	16.120000000000005
73.4	15.960000000000036
73.5	15.81000000000006
73.6	15.649999999999977
73.7	15.480000000000018
73.8	15.329999999999927
73.9	15.170000000000073
74.0	15.019999999999982
74.1	14.8599999999999
74.2	14.700000000000045
74.3	14.549999999999955
74.4	14.399999999999977
74.5	14.25
74.6	14.100000000000023
74.7	13.940000000000055
74.8	13.799999999999955
74.9	13.649999999999977
75.0	13.5
75.1	13.360000000000014
75.2	13.209999999999923
75.3	13.07000000000005
75.4	12.919999999999959
75.5	12.780000000000086
75.6	12.639999999999986
75.7	12.5
75.8	12.360000000000014
75.9	12.219999999999914
76.0	12.080000000000041
76.1	11.93999999999994
76.2	11.800000000000068
76.3	11.659999999999968
76.4	11.529999999999973
76.5	11.389999999999986
76.6	11.259999999999991
76.7	11.129999999999995
76.8	11.0
76.9	10.870000000000005
77.0	10.740000000000009
77.1	10.610000000000014
77.2	10.480000000000018
77.3	10.360000000000014
77.4	10.230000000000018
77.5	10.099999999999909
77.6	9.970000000000027
77.7	9.8599999999999
77.8	9.730000000000018
77.9	9.610000000000014
78.0	9.480000000000018
78.1	9.370000000000005
78.2	9.25
78.3	9.120000000000005
78.4	9.009999999999991
78.5	8.889999999999986
78.6	8.770000000000095
78.7	8.659999999999968
78.8	8.540000000000077
78.9	8.42999999999995
79.0	8.319999999999936
79.1	8.200000000000045
79.2	8.089999999999918
79.3	7.980000000000018
79.4	7.8700000000000045
79.5	7.769999999999982
79.6	7.659999999999968
79.7	7.550000000000068
79.8	7.439999999999941
79.9	7.340000000000032
80.0	7.230000000000018
80.1	7.139999999999986
80.2	7.029999999999973
80.3	6.930000000000064
80.4	6.819999999999936
80.5	6.730000000000018
80.6	6.6200000000000045
80.7	6.530000000000086
80.8	6.42999999999995
80.9	6.340000000000032
81.0	6.230000000000018
81.1	6.1400000000001
81.2	6.0499999999999545
81.3	5.949999999999932
81.4	5.860000000000014
81.5	5.769999999999982
81.6	5.67999999999995
81.7	5.589999999999918
81.8	5.5
81.9	5.409999999999968
82.0	5.330000000000041
82.1	5.240000000000009
82.2	5.149999999999977
82.3	5.069999999999936
82.4	4.980000000000018
82.5	4.899999999999977
82.6	4.82000000000005
82.7	4.7299999999999045
82.8	4.649999999999977
82.9	4.579999999999927
83.0	4.5
83.1	4.419999999999959
83.2	4.340000000000032
83.3	4.269999999999982
83.4	4.190000000000055
83.5	4.1200000000000045
83.6	4.039999999999964
83.7	3.9699999999999136
83.8	3.8999999999999773
83.9	3.8299999999999272
84.0	3.759999999999991
84.1	3.67999999999995
84.2	3.6200000000000045
84.3	3.5499999999999545
84.4	3.480000000000018
84.5	3.419999999999959
84.6	3.3500000000000227
84.7	3.2799999999999727
84.8	3.2200000000000273
84.9	3.159999999999968
85.0	3.1000000000000227
85.1	3.0400000000000773
85.2	2.980000000000018
85.3	2.9200000000000728
85.4	2.8600000000000136
85.5	2.800000000000068
85.6	2.740000000000009
85.7	2.6800000000000637
85.8	2.6299999999999955
85.9	2.57000000000005
86.0	2.519999999999982
86.1	2.4700000000000273
86.2	2.419999999999959
86.3	2.3700000000000045
86.4	2.3199999999999363
86.5	2.269999999999982
86.6	2.2200000000000273
86.7	2.1700000000000728
86.8	2.1299999999999955
86.9	2.080000000000041
87.0	2.0399999999999636
87.1	1.990000000000009
87.2	1.9499999999999318
87.3	1.9099999999999682
87.4	1.8599999999999
87.5	1.82000000000005
87.6	1.7799999999999727
87.7	1.740000000000009
87.8	1.6999999999999318
87.9	1.669999999999959
88.0	1.6300000000001091
88.1	1.5900000000000318
88.2	1.5600000000000591
88.3	1.5199999999999818
88.4	1.490000000000009
88.5	1.4600000000000364
88.6	1.4300000000000637
88.7	1.3999999999999773
88.8	1.3700000000000045
88.9	1.3399999999999181
89.0	1.3100000000000591
89.1	1.2799999999999727
89.2	1.259999999999991
89.3	1.2299999999999045
89.4	1.2000000000000455
89.5	1.17999999999995
89.6	1.1599999999999682
89.7	1.1400000000001
89.8	1.1200000000000045
89.9	1.1000000000000227
90.0	1.0699999999999363
