77.6	42.539999999999964
77.7	42.539999999999964
77.8	42.52999999999997
77.9	42.530000000000086
78.0	42.51999999999998
78.1	42.51999999999998
78.2	42.50999999999999
78.3	42.5
78.4	42.49000000000001
78.5	42.49000000000001
78.6	42.48000000000002
78.7	42.47000000000003
78.8	42.47000000000003
78.9	42.469999999999914
79.0	42.460000000000036
79.1	42.450000000000045
79.2	42.44999999999993
79.3	42.440000000000055
79.4	42.430000000000064
79.5	42.42999999999995
79.6	42.42999999999995
79.7	42.41000000000008
79.8	42.40999999999997
79.9	42.39999999999998
80.0	42.389999999999986
80.1	42.389999999999986
80.2	42.389999999999986
80.3	42.379999999999995
80.4	42.370000000000005
80.5	42.370000000000005
80.6	42.35000000000002
80.7	42.35000000000002
80.8	42.34999999999991
80.9	42.35000000000002
81.0	42.33000000000004
81.1	42.33000000000004
81.2	42.319999999999936
81.3	42.309999999999945
81.4	42.31000000000006
81.5	42.31000000000006
81.6	42.299999999999955
81.7	42.289999999999964
81.8	42.289999999999964
81.9	42.27999999999997
82.0	42.26999999999998
82.1	42.270000000000095
82.2	42.25999999999999
82.3	42.25
82.4	42.25
82.5	42.24000000000001
82.6	42.24000000000001
82.7	42.229999999999905
82.8	42.219999999999914
82.9	42.22000000000003
83.0	42.210000000000036
83.1	42.210000000000036
83.2	42.200000000000045
83.3	42.200000000000045
83.4	42.190000000000055
83.5	42.180000000000064
83.6	42.17999999999995
83.7	42.16999999999996
83.8	42.16999999999996
83.9	42.15999999999997
84.0	42.14999999999998
84.1	42.14999999999998
84.2	42.14999999999998
84.3	42.139999999999986
84.4	42.129999999999995
84.5	42.129999999999995
84.6	42.110000000000014
84.7	42.110000000000014
84.8	42.110000000000014
84.9	42.10000000000002
85.0	42.10000000000002
85.1	42.09000000000003
85.2	42.09000000000003
85.3	42.08000000000004
85.4	42.07000000000005
85.5	42.06000000000006
85.6	42.06000000000006
85.7	42.05000000000007
85.8	42.049999999999955
85.9	42.039999999999964
86.0	42.039999999999964
86.1	42.02999999999997
86.2	42.02999999999997
86.3	42.01999999999998
86.4	42.01999999999998
86.5	42.00999999999999
86.6	42.0
86.7	42.0
86.8	42.0
86.9	41.99000000000001
87.0	41.99000000000001
87.1	41.97000000000003
87.2	41.97000000000003
87.3	41.969999999999914
87.4	41.95999999999992
87.5	41.950000000000045
87.6	41.950000000000045
87.7	41.940000000000055
87.8	41.92999999999995
87.9	41.93999999999994
88.0	41.930000000000064
88.1	41.92000000000007
88.2	41.91999999999996
88.3	41.90999999999997
88.4	41.90999999999997
88.5	41.90000000000009
88.6	41.889999999999986
88.7	41.889999999999986
88.8	41.879999999999995
88.9	41.870000000000005
89.0	41.870000000000005
89.1	41.860000000000014
89.2	41.860000000000014
89.3	41.8599999999999
89.4	41.85000000000002
89.5	41.85000000000002
89.6	41.85000000000002
89.7	41.85000000000002
89.8	41.85000000000002
89.9	41.860000000000014
90.0	41.84999999999991
